Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5829 2839 0 42000 38500 
5867 2839 0 42000 38500 
5867 2915 0 42000 38500 
5867 2915 0 42000 38500 
5867 2915 0 42000 38500 
5867 2915 0 42000 38500 
5867 2915 0 42000 38500 
5867 2915 0 42000 38500 
5867 2839 0 42000 38500 
5867 2839 0 42000 38500 
5867 2839 0 42000 38500 
5867 2839 0 42000 38500 
5867 2839 0 42000 38500 
5867 2839 0 42000 38500 
5867 2839 0 42000 38500 
5867 2839 0 42000 38500 
5867 2839 0 42000 38500 
5867 2839 0 42000 38500 
5867 2839 0 42000 38500 
5867 2839 0 42000 38500 
5867 2839 0 42000 38500 
5867 2839 0 42000 38500 
5867 2839 0 42000 38500 
5867 2839 0 42000 38500 
5867 2839 0 42000 38500 
5829 2839 0 42000 38500 
5829 2839 0 42000 38500 
5829 2839 0 42000 38500 
5829 2839 0 42000 39000 
5829 2839 0 42000 39000 
5867 2839 0 42000 39000 
5829 2839 0 42000 39000 
5829 2839 0 42000 39000 
5829 2839 0 42000 39000 
5867 2839 0 42000 39000 
5829 2839 0 42000 39000 
5867 2839 0 42000 39000 
5867 2915 0 42000 39000 
5867 2915 0 42000 39000 
5867 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2992 0 42000 39000 
5906 2992 0 42000 39000 
5906 2915 0 42000 39000 
5906 2992 0 42000 39000 
5906 2992 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2992 0 42000 39000 
5906 2992 0 42000 39000 
5906 2915 0 42000 39000 
5906 2992 0 42000 39000 
5906 2992 0 42000 39000 
5944 2992 0 42000 39000 
5944 2992 0 42000 39000 
5944 2992 0 42000 39000 
5906 2992 0 42000 39000 
5906 2992 0 42000 39000 
5906 2992 0 42000 39000 
5944 2992 0 42000 39000 
5906 2992 0 42000 39000 
5944 2992 0 42000 39000 
5944 2992 0 42000 39000 
5944 2915 0 42500 39000 
5944 2992 0 42500 39000 
5944 2915 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5982 2992 0 42500 39000 
5944 2992 0 42500 39000 
5982 2915 0 42500 39000 
5982 2915 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42000 39000 
5982 2992 0 42000 39000 
5944 2992 0 42000 39000 
5982 2992 0 42000 39000 
5944 2915 0 42000 39000 
5944 2915 0 42000 39000 
5944 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5906 2915 0 42000 39000 
5944 2915 0 42000 39000 
5944 2915 0 42000 39000 
5944 2992 0 42000 39000 
5944 2992 0 42000 39000 
5944 2992 0 42000 39000 
5944 2992 0 42000 39000 
5944 2992 0 42000 39000 
5944 2992 0 42000 39000 
5944 2992 0 42000 39000 
5982 2992 0 42000 39000 
5982 2992 0 42000 39000 
5982 2992 0 42000 39000 
5982 2992 0 42000 39000 
5982 2992 0 42000 39000 
5982 2992 0 42000 39000 
5982 2992 0 42000 39000 
6021 3069 0 42000 39000 
6021 3069 0 42000 39000 
6021 3069 0 42000 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3146 0 42500 39000 
6059 3069 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6021 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6021 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
5982 3069 0 42500 39000 
6021 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5944 2992 0 42500 39000 
5906 2915 0 42500 39000 
5906 2915 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
6021 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6021 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6021 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6021 3146 0 42500 39000 
6021 3146 0 42500 39000 
6021 3146 0 42500 39000 
6021 3146 0 42500 39000 
6021 3146 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5944 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6059 2992 0 42500 39000 
6059 2992 0 42500 39000 
6059 2992 0 42500 39000 
6059 3069 0 42500 39000 
6059 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3146 0 42500 39000 
6097 3069 0 42500 39000 
6097 3146 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6136 3146 0 42500 39000 
6136 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3069 0 42500 39000 
6097 3146 0 42500 39000 
6097 3069 0 42500 39000 
6136 3146 0 42500 39000 
6136 3146 0 42500 39000 
6136 3146 0 42500 39000 
6136 3146 0 42500 39000 
6136 3146 0 42500 39000 
6136 3146 0 42500 39000 
6136 3146 0 42500 39000 
6136 3146 0 42500 39000 
6136 3146 0 42500 39000 
6136 3146 0 42500 39000 
6136 3146 0 42500 39000 
6136 3146 0 42500 39000 
6136 3146 0 42500 39000 
6174 3146 0 42500 39000 
6174 3146 0 42500 39000 
6174 3146 0 42500 39000 
6174 3146 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6097 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 2992 0 42500 39500 
5944 2992 0 42500 39500 
5944 2992 0 42500 39500 
5906 2992 0 42500 39500 
5906 2915 0 42500 39500 
5867 2915 0 42500 39500 
5829 2839 0 42500 39500 
5791 2839 0 42500 39500 
5791 2839 0 42500 39500 
5752 2839 0 42500 39500 
5791 2839 0 42500 39500 
5791 2839 0 42500 39500 
5829 2839 0 42500 39500 
5829 2839 0 42500 39500 
5829 2839 0 42500 39500 
5829 2915 0 42500 39500 
5829 2915 0 42500 39500 
5829 2915 0 42500 39500 
5829 2915 0 42500 39500 
5829 2915 0 42500 39500 
5867 2915 0 42500 39500 
5867 2915 0 42500 39500 
5867 2915 0 42500 39500 
5867 2915 0 42500 39500 
5867 2915 0 42500 39500 
5867 2915 0 42500 39500 
5867 2915 0 42500 39500 
5906 2915 0 42500 39500 
5906 2915 0 42500 39500 
5944 2915 0 42500 39500 
5944 2915 0 42500 39000 
5944 2915 0 42500 39000 
5944 2915 0 42500 39000 
5944 2915 0 42500 39000 
5944 2915 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2915 0 42500 39000 
5944 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 2992 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 2992 0 42500 39000 
5982 2992 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 2992 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
5982 3069 0 42500 39000 
6021 3069 0 42500 39000 
5982 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6021 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
5982 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
5982 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6059 2992 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 2992 0 42500 39000 
6059 2992 0 42500 39000 
6059 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2915 0 42500 39000 
6021 2915 0 42500 39000 
5982 2915 0 42500 39000 
5982 2915 0 42500 39000 
5982 2915 0 42500 39000 
5944 2839 0 42500 39000 
5906 2839 0 42500 39000 
5906 2839 0 42500 39000 
5867 2839 0 42500 39000 
5867 2762 0 42500 39000 
5829 2762 0 42500 39000 
5829 2762 0 42500 39000 
5829 2762 0 42500 39000 
5829 2762 0 42500 39000 
5791 2762 0 42000 39000 
5829 2762 0 42000 39000 
5829 2762 0 42000 39000 
5829 2762 0 42000 39000 
5829 2762 0 42000 39000 
5829 2762 0 42000 39000 
5829 2762 0 42000 39000 
5829 2762 0 42000 39000 
5829 2762 0 42000 39000 
5867 2839 0 42000 39000 
5867 2839 0 42000 39000 
5867 2839 0 42000 39000 
5867 2839 0 42000 39000 
5906 2839 0 42000 39000 
5906 2839 0 42000 39000 
5906 2839 0 42000 39000 
5906 2839 0 42000 39000 
5906 2839 0 42000 39000 
5906 2839 0 42000 39000 
5944 2839 0 42000 39000 
5944 2839 0 42000 39000 
5944 2839 0 42000 39000 
5944 2915 0 42000 39000 
5944 2915 0 42000 39000 
5944 2915 0 42000 39000 
5944 2915 0 42000 39000 
5944 2915 0 42000 39000 
5944 2915 0 42000 39000 
5982 2915 0 42000 39000 
5982 2915 0 42000 39000 
5982 2915 0 42500 39000 
5982 2915 0 42500 39000 
5982 2915 0 42500 39000 
6021 2915 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6021 2992 0 42500 39000 
6059 2992 0 42500 39000 
6059 2992 0 42500 39000 
6021 2992 0 42500 39000 
6059 2992 0 42500 39000 
6059 2992 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6097 3069 0 42500 39000 
6097 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6097 3069 0 43000 39000 
6059 3069 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6059 3146 0 43000 39000 
6059 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6059 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6059 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6059 3146 0 43000 39000 
6059 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3222 0 43000 39000 
6097 3222 0 43000 39000 
6136 3222 0 43000 39000 
6097 3222 0 43000 39000 
6097 3222 0 43000 39000 
6136 3222 0 43000 39000 
6097 3222 0 43000 39000 
6097 3222 0 43000 39000 
6097 3222 0 43000 39000 
6136 3222 0 43000 39000 
6136 3222 0 43000 39000 
6136 3222 0 43000 39000 
6136 3222 0 43000 39000 
6136 3222 0 43000 39000 
6136 3222 0 43000 39000 
6136 3222 0 43000 39000 
6136 3299 0 43000 39000 
6136 3299 0 43000 39000 
6136 3222 0 43000 39000 
6136 3222 0 43000 39000 
6097 3222 0 43000 39000 
6136 3222 0 43000 39000 
6136 3222 0 43000 39000 
6097 3222 0 43000 39000 
6097 3222 0 43000 39000 
6136 3222 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 43000 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3222 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6059 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6136 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3222 0 42500 39000 
6097 3222 0 42500 39000 
6059 3222 0 42500 39000 
6097 3222 0 42500 39000 
6097 3222 0 42500 39000 
6097 3222 0 42500 39000 
6097 3222 0 42500 39000 
6097 3222 0 42500 39000 
6097 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6097 3146 0 42000 39000 
6097 3146 0 42000 39000 
6059 3146 0 42000 39000 
6059 3069 0 42000 39000 
6059 3069 0 42000 39000 
6021 2992 0 42000 39000 
6021 2992 0 42000 39000 
6021 2992 0 42000 39000 
6021 2992 0 42000 39000 
6021 2992 0 42000 39000 
6021 2992 0 42000 39000 
5982 2915 0 42000 39000 
5982 2915 0 42000 39000 
5982 2915 0 42000 39000 
5982 2915 0 42000 39000 
5982 2915 0 42000 39000 
6021 2915 0 42000 39000 
5982 2915 0 42000 39000 
5982 2915 0 42000 39000 
5944 2839 0 42000 39000 
5982 2839 0 42000 39000 
5982 2839 0 42000 39000 
5944 2839 0 42000 39000 
5944 2839 0 42000 39000 
5906 2839 0 42000 39000 
5906 2839 0 42000 39000 
5906 2839 0 42000 39000 
5906 2839 0 42000 39000 
5906 2839 0 42000 39000 
5906 2839 0 42000 39000 
5906 2839 0 42000 39000 
5906 2762 0 42000 39000 
